canadaojp_2016_01_05_112959.jpg,[0.05499387 0.56568458 0.18700373],[0.06953219 0.28286954 0.26370445],[0.06810897 0.19530516 0.36716225],[0.2926045  0.02318128 0.4535497 ],[0.12296219 0.04891332 0.58814549],[0.06601452 0.54412159 0.61655315],[0.3407173  0.01005665 0.72484429],[0.46384804 0.0319099  0.90344462]
canadaojp_2016_01_05_120000.jpg,[0.05318958 0.6045299  0.16829837],[0.06424189 0.37341615 0.24408733],[0.07304081 0.26678228 0.32891266],[0.09831182 0.08379098 0.3927451 ],[0.28591954 0.02172692 0.51485053],[0.06506195 0.52004935 0.63043267],[0.13312586 0.03167926 0.64855072],[0.32986111 0.0156013  0.84176927]
canadaojp_2016_01_05_122959.jpg,[0.04944768 0.63374486 0.15974158],[0.06750506 0.32690672 0.25974409],[0.06744216 0.19857619 0.36465065],[0.33989501 0.02440274 0.46738512],[0.06312312 0.51098699 0.58614859],[0.18333333 0.03336846 0.59281624],[0.41947566 0.02506689 0.73281734],[0.21965318 0.01739568 0.90697674]
canadaojp_2016_01_05_130000.jpg,[0.051618   0.57201999 0.15346697],[0.05857725 0.34652941 0.26705074],[0.10409408 0.08396723 0.35042932],[0.23644252 0.02538826 0.46847265],[0.06225643 0.57472144 0.56226686],[0.11835749 0.03707684 0.59819994],[0.21856725 0.01394069 0.72883244],[0.10416667 0.01282425 0.89699346]
canadaojp_2016_01_05_132959.jpg,[0.05453675 0.55161487 0.1658581 ],[0.06506162 0.32158164 0.26633527],[0.08804676 0.07898499 0.35112157],[0.16525184 0.03848919 0.46884191],[0.06356033 0.5625     0.53534808],[0.22210145 0.02987013 0.56973733],[0.40209268 0.02582064 0.70559641],[0.19660679 0.02515439 0.89776876]
canadaojp_2016_01_05_135959.jpg,[0.05604653 0.69496063 0.17056138],[0.06979341 0.36715867 0.25734635],[0.08339656 0.17719817 0.34519086],[0.25913242 0.02711738 0.45899403],[0.06327053 0.55378075 0.57986928],[0.46480429 0.05160281 0.61731523],[0.06153939 0.36914894 0.68581851],[0.1145494  0.03213987 0.81432225]
canadaojp_2016_01_05_142959.jpg,[0.05623996 0.55825775 0.1838556 ],[0.06705969 0.30897086 0.26634324],[0.07479637 0.16539717 0.35783618],[0.37942387 0.03063308 0.45479876],[0.47559761 0.05534425 0.57838355],[0.06533606 0.57339046 0.58613691],[0.44757773 0.04157648 0.71282546],[0.32339956 0.01717275 0.8841629 ]
canadaojp_2016_01_05_145959.jpg,[0.0518549  0.76913346 0.15897436],[0.0644185  0.50486436 0.23819073],[0.07293626 0.22648207 0.30349063],[0.13298791 0.04277798 0.38743381],[0.29107312 0.03836485 0.52377272],[0.07002713 0.6656544  0.57268542],[0.43251891 0.03614002 0.6685642 ],[0.35928144 0.01773765 0.85864113]
canadaojp_2016_01_05_152959.jpg,[0.05594255 0.66634283 0.20183007],[0.07337668 0.26861218 0.27633987],[0.08689079 0.13516048 0.38022762],[0.06348882 0.71945835 0.41629902],[0.27167019 0.02649563 0.50005602],[0.37914406 0.0336928  0.65678271],[0.07097042 0.65590972 0.67145231],[0.49529854 0.05317633 0.84332701]
canadaojp_2016_01_05_155959.jpg,[0.06420577 0.77140069 0.23390393],[0.07542735 0.47648137 0.32780976],[0.07875692 0.21637007 0.40546779],[0.4601285  0.05630386 0.50353584],[0.49719626 0.07155755 0.65886759],[0.07466145 0.70085769 0.70749226],[0.07667165 0.53116172 0.80770053],[0.5021575  0.03517359 0.86127451]
canadaojp_2016_01_05_163000.jpg,[0.05310142 0.69201376 0.15549614],[0.09065119 0.29515871 0.22302012],[0.13139735 0.12047942 0.28161155],[0.15115668 0.06357483 0.34917717],[0.12008616 0.07386635 0.42957837],[0.08968481 0.18120457 0.58099548],[0.07205571 0.32434139 0.83949832],[0.10046221 0.19488158 0.94886878]
canadaojp_2016_01_05_165959.jpg,[0.03762746 0.56817625 0.17412617],[0.06269218 0.26476707 0.24084967],[0.09482935 0.09721643 0.29905526],[0.10824742 0.05124412 0.36387928],[0.08478425 0.09990924 0.46295518],[0.06600408 0.27288659 0.65266885],[0.0701114  0.30519384 0.84259491],[0.08286404 0.20237708 0.92639517]
canadaojp_2016_01_05_173000.jpg,[0.06974742 0.14905451 0.26646147],[0.05585736 0.14093881 0.32322482],[0.05789153 0.12287717 0.36829652],[0.31790123 0.01274186 0.39570495],[0.04918799 0.24397127 0.48272446],[0.04664955 0.25386478 0.57684663],[0.05426926 0.28833316 0.68533043],[0.0449985  0.29971725 0.78717541]
canadaojp_2016_01_05_175959.jpg,[0.         0.         0.08560701],[0.         0.         0.10847339],[0.         0.         0.12929233],[0.         0.         0.14721304],[0.         0.         0.16411089],[0.         0.         0.18421142],[0.         0.         0.21208267],[0.         0.         0.25476673]
canadaojp_2016_01_05_183000.jpg,[0.         0.         0.06976847],[0.         0.         0.08235294],[0.         0.         0.09429825],[0.         0.         0.10566789],[0.         0.         0.11658358],[0.         0.         0.13125108],[0.         0.         0.14505348],[0.         0.         0.16012151]
canadaojp_2016_01_05_185959.jpg,[0.         0.         0.06967716],[0.         0.         0.08269694],[0.         0.         0.09417662],[0.         0.         0.10609822],[0.         0.         0.11767818],[0.         0.         0.12954395],[0.         0.         0.14189542],[0.         0.         0.16013072]
canadaojp_2016_01_05_193000.jpg,[0.         0.         0.06928105],[0.         0.         0.08262154],[0.         0.         0.09421907],[0.         0.         0.10576075],[0.         0.         0.11964224],[0.         0.         0.13551198],[0.         0.         0.15107604],[0.         0.         0.16605392]
canadaojp_2016_01_05_195959.jpg,[0.         0.         0.06816789],[0.         0.         0.07794456],[0.         0.         0.09114814],[0.         0.         0.10571476],[0.         0.         0.11752912],[0.         0.         0.13146168],[0.         0.         0.14643711],[0.         0.         0.16230492]
canadaojp_2016_01_05_202959.jpg,[0.         0.         0.06748937],[0.         0.         0.07808389],[0.         0.         0.09038431],[0.         0.         0.10192991],[0.         0.         0.11375872],[0.        0.        0.1273869],[0.         0.         0.14281046],[0.         0.         0.15980392]
canadaojp_2016_01_05_205959.jpg,[0.         0.         0.06991979],[0.         0.         0.08185932],[0.         0.         0.09414488],[0.         0.         0.10554269],[0.         0.         0.11955757],[0.         0.         0.13562889],[0.         0.         0.14872549],[0.         0.         0.16393695]
canadaojp_2016_01_05_212959.jpg,[0.         0.         0.06770005],[0.         0.         0.07799832],[0.         0.         0.08971022],[0.         0.         0.10366782],[0.         0.         0.11753607],[0.         0.         0.13069114],[0.         0.         0.14479345],[0.         0.         0.15966387]
canadaojp_2016_01_05_215959.jpg,[0.         0.         0.06998158],[0.         0.         0.08235294],[0.         0.         0.09379811],[0.         0.         0.10640292],[0.        0.        0.1194878],[0.         0.         0.13329668],[0.         0.         0.14613709],[0.         0.         0.16151053]
canadaojp_2016_01_05_222959.jpg,[0.         0.         0.06974326],[0.         0.         0.08400114],[0.         0.         0.09788839],[0.         0.         0.10946292],[0.         0.         0.12324061],[0.         0.         0.13913969],[0.         0.         0.15329311],[0.         0.         0.17039848]
canadaojp_2016_01_05_230000.jpg,[0.         0.         0.06997681],[0.         0.         0.08238199],[0.         0.         0.09434174],[0.         0.         0.10537223],[0.         0.         0.11759063],[0.         0.         0.13132765],[0.         0.         0.14446078],[0.        0.        0.1610814]
canadaojp_2016_01_05_232959.jpg,[0.         0.         0.06935448],[0.         0.         0.08238704],[0.         0.         0.09241262],[0.         0.         0.10237162],[0.         0.         0.11527639],[0.         0.         0.13130586],[0.         0.         0.14862177],[0.         0.         0.16781046]
canadaojp_2016_01_06_000000.jpg,[0.         0.         0.06959084],[0.         0.         0.08232903],[0.         0.         0.09466612],[0.         0.         0.10563137],[0.        0.        0.1180288],[0.         0.         0.13144308],[0.         0.         0.14638985],[0.         0.         0.16267748]
canadaojp_2016_01_06_002959.jpg,[0.         0.         0.06801288],[0.        0.        0.0780601],[0.         0.         0.08963585],[0.         0.         0.10379257],[0.         0.         0.11901216],[0.         0.         0.13340803],[0.         0.         0.14478251],[0.         0.         0.15958254]
canadaojp_2016_01_06_010000.jpg,[0.         0.         0.06772742],[0.         0.         0.07853457],[0.         0.         0.09030352],[0.         0.         0.10002155],[0.         0.         0.11163571],[0.         0.         0.12700654],[0.        0.        0.1427451],[0.         0.         0.15996732]
canadaojp_2016_01_06_012959.jpg,[0.         0.         0.06741875],[0.         0.         0.07832244],[0.   0.   0.09],[0.         0.         0.10404919],[0.         0.         0.11972151],[0.         0.         0.13316574],[0.         0.         0.14650804],[0.         0.         0.16250598]
canadaojp_2016_01_06_020000.jpg,[0.        0.        0.0696732],[0.         0.         0.08409825],[0.         0.         0.09824877],[0.         0.         0.10986617],[0.         0.         0.12123162],[0.         0.         0.13306154],[0.         0.         0.14634581],[0.         0.         0.16423903]
canadaojp_2016_01_06_022959.jpg,[0.         0.         0.06984632],[0.         0.         0.08211882],[0.        0.        0.0944125],[0.         0.         0.10609058],[0.         0.         0.11782805],[0.         0.         0.13120516],[0.         0.         0.14719405],[0.         0.         0.16432638]
canadaojp_2016_01_06_025959.jpg,[0.         0.         0.06997366],[0.         0.         0.08238358],[0.         0.         0.09411765],[0.         0.         0.10564773],[0.         0.         0.11963364],[0.         0.         0.13500265],[0.        0.        0.1505676],[0.         0.         0.16682147]
canadaojp_2016_01_06_032959.jpg,[0.         0.         0.06998305],[0.         0.         0.08218657],[0.         0.         0.09442455],[0.         0.         0.10784314],[0.         0.         0.12183805],[0.        0.        0.1332244],[0.         0.         0.14498156],[0.         0.         0.16007625]
canadaojp_2016_01_06_035959.jpg,[0.        0.        0.0699654],[0.         0.         0.08226448],[0.         0.         0.09393939],[0.         0.         0.10600685],[0.         0.         0.11919039],[0.        0.        0.1348652],[0.        0.        0.1492086],[0.         0.         0.16109189]
canadaojp_2016_01_06_042959.jpg,[0.         0.         0.06758448],[0.         0.         0.07824574],[0.         0.         0.09006623],[0.         0.         0.10362373],[0.         0.         0.11935781],[0.         0.         0.13337505],[0.         0.         0.14640523],[0.         0.         0.16205306]
canadaojp_2016_01_06_045959.jpg,[0.         0.         0.06969904],[0.         0.         0.08351215],[0.         0.         0.09777994],[0.         0.         0.11009087],[0.         0.         0.12171605],[0.         0.         0.13265993],[0.        0.        0.1462902],[0.         0.         0.16239908]
canadaojp_2016_01_06_053000.jpg,[0.         0.         0.06757703],[0.         0.         0.07867147],[0.         0.         0.08962418],[0.         0.         0.10388634],[0.         0.         0.11771772],[0.         0.         0.13112539],[0.         0.         0.14653799],[0.         0.         0.16350763]
canadaojp_2016_01_06_055959.jpg,[0.         0.         0.07047619],[0.         0.         0.08253119],[0.         0.         0.09434174],[0.         0.         0.10600587],[0.         0.         0.11960784],[0.         0.         0.13507625],[0.         0.         0.15026896],[0.       0.       0.166122]
canadaojp_2016_01_06_063000.jpg,[0.         0.         0.07004563],[0.         0.         0.08256071],[0.         0.         0.09394073],[0.         0.         0.10550061],[0.         0.         0.11751412],[0.         0.         0.13120718],[0.        0.        0.1469888],[0.     0.     0.1625]
canadaojp_2016_01_06_065959.jpg,[0.         0.         0.06988553],[0.         0.         0.08041237],[0.         0.         0.09010828],[0.        0.        0.1019888],[0.         0.         0.11499938],[0.         0.         0.12933173],[0.         0.         0.14225828],[0.         0.         0.15907728]
canadaojp_2016_01_06_073000.jpg,[0.         0.         0.07007865],[0.         0.         0.08232513],[0.         0.         0.09590218],[0.         0.         0.10987395],[0.         0.         0.12322674],[0.         0.         0.13904033],[0.         0.         0.15214626],[0.         0.         0.16692242]
canadaojp_2016_01_06_075959.jpg,[0.         0.         0.06999044],[0.         0.         0.08270308],[0.         0.         0.09421176],[0.         0.         0.10770217],[0.         0.         0.12334863],[0.        0.        0.1372549],[0.        0.        0.1520527],[0.       0.       0.171185]
canadaojp_2016_01_06_082959.jpg,[0.         0.         0.14020761],[0.         0.         0.17639001],[0.         0.         0.20478632],[0.         0.         0.22785467],[0.         0.         0.25030746],[0.         0.         0.27697294],[0.         0.         0.31016407],[0.         0.         0.35976471]
canadaojp_2016_01_06_085959.jpg,[0.0484953  0.70719805 0.19286275],[0.05856278 0.49646643 0.29909609],[0.05866946 0.39833073 0.37967914],[0.05790199 0.36177737 0.45282825],[0.06119946 0.33706919 0.54310117],[0.06543726 0.31239003 0.63976035],[0.06343703 0.32003805 0.78282452],[0.0634545  0.31738974 0.93232493]
canadaojp_2016_01_06_092959.jpg,[0.05640813 0.64054198 0.16220642],[0.07259893 0.41117026 0.26501674],[0.07813047 0.31105735 0.35697946],[0.07453203 0.28366134 0.45225821],[0.08034542 0.23672849 0.54746172],[0.0816283  0.21654852 0.66175554],[0.07854171 0.22396884 0.83076337],[0.09569288 0.16936251 0.95850433]
canadaojp_2016_01_06_095959.jpg,[0.92057536 0.23397717 0.11166667],[0.76245211 0.03204027 0.21439663],[0.59193548 0.02290866 0.31967871],[0.90482955 0.02007872 0.41167078],[0.98310292 0.01047601 0.51739728],[0.11574074 0.01231371 0.63694367],[0.03617399 0.03947438 0.81095482],[0.05792227 0.03026807 0.91721133]
canadaojp_2016_01_06_102959.jpg,[0.79924242 0.07076799 0.12666157],[0.59792844 0.04502098 0.22840959],[0.56673511 0.03730657 0.32196325],[0.5647821  0.01693191 0.39724302],[0.50114548 0.01658781 0.48447943],[0.44946237 0.0085825  0.58531842],[0.13333333 0.00817713 0.71661032],[0.07126949 0.01783728 0.86590987]
canadaojp_2016_01_06_105959.jpg,[0.775      0.0661157  0.13480392],[0.59160757 0.02797342 0.25505376],[0.59504132 0.01381988 0.35036014],[0.51324965 0.01334301 0.44457682],[0.36349206 0.00453407 0.55375418],[0.29812207 0.00763277 0.67552651],[0.07102672 0.02584374 0.80815158],[0.082397   0.01806006 0.92026144]
canadaojp_2016_01_06_112959.jpg,[0.80357143 0.06433824 0.14463277],[0.60102201 0.03286312 0.27953634],[0.52803379 0.02640063 0.37263969],[0.5476865  0.01727006 0.46602827],[0.21985816 0.00234789 0.56885479],[0.22222222 0.00427774 0.68016024],[0.06987724 0.02242551 0.8122291 ],[0.15068493 0.01274553 0.91676671]
canadaojp_2016_01_06_120000.jpg,[0.77944862 0.09602888 0.11680371],[0.5870607  0.07476412 0.22802288],[0.5336     0.04672897 0.31220822],[0.54620778 0.03259176 0.40082428],[0.49818049 0.02322397 0.4894763 ],[0.35897436 0.0065366  0.60931373],[0.06163708 0.01757396 0.76185383],[0.04867257 0.00945765 0.88405475]
canadaojp_2016_01_06_122959.jpg,[0.80894309 0.08191808 0.12267157],[0.57177419 0.06147135 0.23684396],[0.56842105 0.05447595 0.33633344],[0.55545509 0.03528136 0.41814059],[0.53376906 0.02354329 0.51658718],[0.42670683 0.00861309 0.63512935],[0.09976105 0.0132121  0.77394173],[0.0990991  0.00952994 0.92275698]
canadaojp_2016_01_06_130000.jpg,[0.75268817 0.09159983 0.11759742],[0.57035647 0.06806283 0.22748003],[0.54018445 0.05853771 0.33233372],[0.58604336 0.0254303  0.42864739],[0.50861498 0.02652814 0.51997806],[0.47787611 0.00617824 0.62369991],[0.04369919 0.01801406 0.7677841 ],[0.1540404  0.00541117 0.88576616]
canadaojp_2016_01_06_132959.jpg,[0.69101124 0.08864542 0.09721617],[0.58124525 0.05831562 0.2154859 ],[0.56278764 0.03535811 0.30560529],[0.54416839 0.02600549 0.39800707],[0.4745098  0.01803522 0.48637771],[0.4474313  0.01695636 0.60873104],[0.07198068 0.01724569 0.71973377],[0.0620155  0.00840747 0.83570261]
canadaojp_2016_01_06_140000.jpg,[0.85851319 0.13455954 0.10948596],[0.62446581 0.05070697 0.21353462],[0.55373406 0.04310277 0.30456719],[0.54622396 0.03366871 0.38474383],[0.51729107 0.0161478  0.48154622],[0.43589744 0.00805107 0.60085874],[0.06315789 0.0223856  0.75647059],[0.19661458 0.00782827 0.89057734]
canadaojp_2016_01_06_142959.jpg,[0.77568134 0.05610445 0.11576797],[0.56679389 0.06097987 0.24418869],[0.53970452 0.02418436 0.33259804],[0.50986005 0.03032934 0.41312769],[0.49382716 0.02170955 0.49534314],[0.42807018 0.01544548 0.60300654],[0.10721545 0.01469271 0.7482487 ],[0.10087719 0.01099378 0.88884603]
canadaojp_2016_01_06_145959.jpg,[0.78484848 0.07142857 0.11764706],[0.62251984 0.04017697 0.24114764],[0.5470852  0.03007215 0.33814409],[0.53736089 0.03223988 0.42505447],[0.49081921 0.01156863 0.51948052],[0.38125    0.00758006 0.63674208],[0.06915423 0.01806807 0.76536636],[0.08075601 0.01541518 0.88130252]
canadaojp_2016_01_06_152959.jpg,[0.79794521 0.06749884 0.11946976],[0.61227545 0.03751544 0.24761507],[0.60858011 0.02655295 0.34304388],[0.53880719 0.02002159 0.4390864 ],[0.52862986 0.0070959  0.53941529],[0.43157895 0.01068797 0.65153014],[0.08230453 0.01675025 0.77402961],[0.05591398 0.0150617  0.89681917]
canadaojp_2016_01_06_155959.jpg,[0.81326644 0.10020107 0.13148271],[0.61185383 0.04055519 0.24435612],[0.58966565 0.02375966 0.33727926],[0.53217503 0.01544425 0.42428843],[0.44493177 0.01614426 0.51599074],[0.37908497 0.00845958 0.63326331],[0.07751938 0.02542065 0.7631442 ],[0.14636752 0.01138603 0.88081003]
canadaojp_2016_01_06_162959.jpg,[0.74543947 0.10376871 0.11170704],[0.60532688 0.05155411 0.23270879],[0.60816498 0.02874773 0.33140864],[0.5920398  0.01105671 0.41935409],[0.52445302 0.01144246 0.51607387],[0.44462025 0.01628027 0.62391514],[0.14907407 0.00791452 0.74948097],[0.16283525 0.00763359 0.87635525]
canadaojp_2016_01_06_165959.jpg,[0.03311499 0.40687    0.17657516],[0.0512316  0.24866804 0.28624339],[0.0557133  0.19470272 0.38627451],[0.06706421 0.17547771 0.49254902],[0.06372074 0.16302203 0.60211527],[0.07348909 0.15805898 0.71809524],[0.07231267 0.16673811 0.82341176],[0.07985481 0.13270713 0.93936652]
canadaojp_2016_01_06_172959.jpg,[0.04416188 0.18987539 0.28938472],[0.04474424 0.1810687  0.35874685],[0.04519108 0.18234093 0.41227429],[0.04337687 0.18049164 0.45669614],[0.0463138  0.18615524 0.50985518],[0.05328759 0.18802812 0.56818765],[0.05254622 0.19799628 0.64276574],[0.05076784 0.19890039 0.74237695]
canadaojp_2016_01_06_175959.jpg,[0.         0.         0.07734594],[0.         0.         0.09609296],[0.         0.         0.10973326],[0.         0.         0.12362278],[0.         0.         0.13704293],[0.         0.         0.15054466],[0.        0.        0.1672565],[0.         0.         0.18753953]
canadaojp_2016_01_06_183000.jpg,[0.         0.         0.06995353],[0.        0.        0.0823268],[0.         0.         0.09366516],[0.        0.        0.1054312],[0.         0.         0.11993016],[0.         0.         0.13461147],[0.         0.         0.15035146],[0.         0.         0.16670839]
canadaojp_2016_01_06_185959.jpg,[0.         0.         0.06972843],[0.         0.         0.08412751],[0.        0.        0.0978623],[0.         0.         0.10967639],[0.         0.         0.12087072],[0.         0.         0.13478811],[0.         0.         0.15054696],[0.         0.         0.16719273]
canadaojp_2016_01_06_193000.jpg,[0.         0.         0.06551031],[0.        0.        0.0745098],[0.         0.         0.08580293],[0.         0.         0.09830864],[0.         0.         0.11141705],[0.         0.         0.12749155],[0.         0.         0.14169077],[0.         0.         0.16107697]
canadaojp_2016_01_06_195959.jpg,[0.         0.         0.06733417],[0.         0.         0.07799294],[0.        0.        0.0919957],[0.         0.         0.10741152],[0.         0.         0.12342048],[0.         0.         0.13755656],[0.         0.         0.14849988],[0.         0.         0.16294518]
canadaojp_2016_01_06_203000.jpg,[0.         0.         0.06742666],[0.         0.         0.07863174],[0.         0.         0.09115927],[0.         0.         0.10727171],[0.         0.         0.12143791],[0.         0.         0.13318394],[0.         0.         0.14702317],[0.         0.         0.16256012]
canadaojp_2016_01_06_205959.jpg,[0.         0.         0.06749678],[0.         0.         0.07812805],[0.         0.         0.08998492],[0.         0.         0.10176306],[0.         0.         0.11515837],[0.         0.         0.12973262],[0.         0.         0.14385027],[0.        0.        0.1654902]
canadaojp_2016_01_06_212959.jpg,[0.        0.        0.0678886],[0.         0.         0.07827657],[0.         0.         0.09010828],[0.         0.         0.10227312],[0.       0.       0.115833],[0.         0.         0.12931985],[0.        0.        0.1440103],[0.         0.         0.16286044]
canadaojp_2016_01_06_215959.jpg,[0.         0.         0.06779123],[0.         0.         0.07857992],[0.        0.        0.0902521],[0.         0.         0.10316742],[0.         0.         0.11755586],[0.       0.       0.128815],[0.        0.        0.1420915],[0.         0.         0.15963654]
canadaojp_2016_01_06_222959.jpg,[0.         0.         0.06786181],[0.        0.        0.0781945],[0.         0.         0.09014379],[0.         0.         0.10375212],[0.         0.         0.11979282],[0.         0.         0.13493101],[0.         0.         0.14916308],[0.         0.         0.16294794]
canadaojp_2016_01_06_225959.jpg,[0.         0.         0.06985159],[0.         0.         0.08406341],[0.         0.         0.09810404],[0.         0.         0.10786621],[0.         0.         0.11754564],[0.         0.         0.12930765],[0.         0.         0.14218385],[0.         0.         0.15898129]
canadaojp_2016_01_06_232959.jpg,[0.         0.         0.06768627],[0.         0.         0.07817506],[0.         0.         0.08977124],[0.         0.         0.10379971],[0.         0.         0.11778711],[0.         0.         0.13152998],[0.         0.         0.14514113],[0.         0.         0.15980392]
canadaojp_2016_01_06_235959.jpg,[0.         0.         0.06996799],[0.         0.         0.08260325],[0.         0.         0.09441931],[0.         0.         0.10585021],[0.         0.         0.11712418],[0.         0.         0.12883895],[0.         0.         0.14263125],[0.         0.         0.15987934]
canadaojp_2016_01_07_002959.jpg,[0.         0.         0.07190261],[0.         0.         0.08670427],[0.         0.         0.09781983],[0.         0.         0.10962431],[0.         0.         0.12149533],[0.         0.         0.13273002],[0.         0.         0.14658188],[0.        0.        0.1621775]
canadaojp_2016_01_07_010000.jpg,[0.         0.         0.06947104],[0.         0.         0.08405159],[0.        0.        0.0999884],[0.         0.         0.11379615],[0.         0.         0.12562779],[0.         0.         0.13962919],[0.        0.        0.1520362],[0.         0.         0.16627451]
canadaojp_2016_01_07_012959.jpg,[0.         0.         0.06934851],[0.         0.         0.08217603],[0.         0.         0.09409115],[0.         0.         0.10582011],[0.         0.         0.11961958],[0.        0.        0.1331007],[0.         0.         0.14671065],[0.         0.         0.16146633]
canadaojp_2016_01_07_020000.jpg,[0.         0.         0.06924795],[0.         0.         0.08441343],[0.         0.         0.10035967],[0.         0.         0.11404036],[0.        0.        0.1254902],[0.         0.         0.13785514],[0.         0.         0.14836601],[0.         0.         0.16243251]
canadaojp_2016_01_07_022959.jpg,[0.        0.        0.0680112],[0.         0.         0.07764706],[0.         0.         0.09044289],[0.         0.         0.10185936],[0.         0.         0.11564928],[0.         0.         0.12973856],[0.         0.         0.14221982],[0.         0.         0.15928105]
canadaojp_2016_01_07_030000.jpg,[0.         0.         0.06780335],[0.         0.         0.07660131],[0.         0.         0.08604231],[0.         0.         0.09800995],[0.         0.         0.11147676],[0.         0.         0.12566711],[0.       0.       0.140938],[0.         0.         0.15961619]
canadaojp_2016_01_07_032959.jpg,[0.         0.         0.06807364],[0.         0.         0.07794789],[0.         0.         0.09017157],[0.         0.         0.10384517],[0.         0.         0.11955556],[0.         0.         0.13337216],[0.         0.         0.14620217],[0.         0.         0.16327986]
canadaojp_2016_01_07_035959.jpg,[0.        0.        0.0697048],[0.         0.         0.08233014],[0.         0.         0.09569161],[0.         0.         0.10970337],[0.         0.         0.12135665],[0.         0.         0.13535904],[0.         0.         0.15003305],[0.         0.         0.16622391]
canadaojp_2016_01_07_042959.jpg,[0.         0.         0.06953003],[0.         0.         0.08238075],[0.         0.         0.09633419],[0.         0.         0.10977204],[0.         0.         0.12128081],[0.         0.         0.13312474],[0.         0.         0.14668043],[0.         0.         0.16283035]
canadaojp_2016_01_07_045959.jpg,[0.         0.         0.07007393],[0.         0.         0.08279857],[0.         0.         0.09360502],[0.         0.         0.10581589],[0.         0.         0.11745731],[0.         0.         0.12920962],[0.         0.         0.14076564],[0.         0.         0.15409982]
canadaojp_2016_01_07_052959.jpg,[0.         0.         0.06773619],[0.        0.        0.0786479],[0.        0.        0.0902517],[0.         0.         0.10173761],[0.         0.         0.11503268],[0.         0.         0.12930383],[0.         0.         0.14425221],[0.         0.         0.16400201]
canadaojp_2016_01_07_055959.jpg,[0.         0.         0.07001307],[0.         0.         0.08432468],[0.         0.         0.09851456],[0.         0.         0.10967843],[0.         0.         0.12156863],[0.         0.         0.13476868],[0.         0.         0.15174766],[0.         0.         0.17347174]
canadaojp_2016_01_07_062959.jpg,[0.         0.         0.06757647],[0.         0.         0.07937255],[0.         0.         0.09418301],[0.         0.         0.10765898],[0.         0.         0.12138189],[0.         0.         0.13299067],[0.         0.         0.14509804],[0.         0.         0.15937957]
canadaojp_2016_01_07_065959.jpg,[0.         0.         0.06801017],[0.         0.         0.07831466],[0.         0.         0.09019608],[0.         0.         0.10342123],[0.         0.         0.11764706],[0.         0.         0.12925364],[0.         0.         0.14345351],[0.         0.         0.15909713]
canadaojp_2016_01_07_073000.jpg,[0.         0.         0.06974632],[0.         0.         0.08227345],[0.         0.         0.09349376],[0.        0.        0.1078686],[0.         0.         0.12301907],[0.        0.        0.1396019],[0.         0.         0.15268318],[0.         0.         0.16705882]
canadaojp_2016_01_07_075959.jpg,[0.        0.        0.0680289],[0.       0.       0.078166],[0.         0.         0.08982122],[0.         0.         0.10410573],[0.         0.         0.12010674],[0.         0.         0.13475113],[0.         0.         0.15088521],[0.         0.         0.16744358]
canadaojp_2016_01_07_083000.jpg,[0.         0.         0.19361914],[0.         0.         0.23363042],[0.         0.         0.26362229],[0.         0.         0.29177204],[0.         0.         0.32389111],[0.         0.         0.35383557],[0.        0.        0.3877193],[0.         0.         0.42695035]
canadaojp_2016_01_07_085959.jpg,[0.04557137 0.70074813 0.20075094],[0.05697832 0.45341443 0.32733032],[0.06021037 0.36715941 0.41642305],[0.06466414 0.34034893 0.49398085],[0.06611684 0.29337043 0.56212173],[0.06901189 0.28323964 0.65      ],[0.06765041 0.27603306 0.74363477],[0.07319155 0.24700846 0.8576554 ]
canadaojp_2016_01_07_093000.jpg,[0.04655493 0.57970493 0.12821223],[0.05680648 0.35703026 0.21823185],[0.06616162 0.28546713 0.30222222],[0.07028861 0.22178419 0.38546569],[0.07387898 0.20011893 0.46207069],[0.07507581 0.19712098 0.54301882],[0.08442872 0.17073065 0.62666667],[0.0884913  0.13433805 0.75460784]
canadaojp_2016_01_07_095959.jpg,[0.03557467 0.55973742 0.12109168],[0.06250945 0.31205774 0.21818743],[0.06820345 0.2312046  0.30125036],[0.06880687 0.1925006  0.38634371],[0.07474928 0.18421794 0.47708683],[0.08276092 0.15480727 0.54975033],[0.09028387 0.12647826 0.63063725],[0.09898589 0.09180328 0.75102599]
canadaojp_2016_01_07_102959.jpg,[0.02180149 0.38286656 0.12397876],[0.04046309 0.20765496 0.22507232],[0.05545792 0.17363442 0.31343855],[0.06045198 0.14356104 0.38835341],[0.06556022 0.12330636 0.46829698],[0.0760196  0.10283656 0.54446865],[0.07386052 0.07463421 0.63788235],[0.07904984 0.04271031 0.74147244]
canadaojp_2016_01_07_105959.jpg,[0.04364054 0.5802099  0.11712028],[0.06609322 0.34531607 0.21276941],[0.05757284 0.23255119 0.29317559],[0.0687396  0.2302682  0.38442419],[0.07768116 0.16118483 0.45867352],[0.09232421 0.06809584 0.55879289],[0.5243261  0.04175933 0.71062335],[0.53070761 0.07622634 0.91746032]
canadaojp_2016_01_07_112959.jpg,[0.04803133 0.48369728 0.13377351],[0.05688681 0.29059103 0.24178216],[0.06611984 0.23216393 0.33229947],[0.0673298  0.20321259 0.41336898],[0.07477731 0.08582292 0.499819  ],[0.43859649 0.02246104 0.65161064],[0.50199005 0.03634194 0.80331155],[0.50461797 0.03835193 0.96652661]
